time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
20.5,1437.1875,317.0625,2397.5625,357.5625,1842.1875,595.5,1750.125,536.4375,37.38,40.07
20.6,1437.1875,317.0625,2397.5625,357.5625,1842.1875,595.5,1750.3125,536.0625,37.38,40.07
20.7,1437.1875,317.0625,2397.375,357.5625,1842.1875,595.5,1749.9375,536.4375,37.38,40.05
20.8,1437.1875,317.0625,2397.5625,357.5625,1842,595.5,1750.125,537.1875,37.39,40.01
20.9,1437.1875,317.0625,2397.5625,357.5625,1842.1875,595.5,1750.3125,536.0625,37.38,40.05
21.0,1437.1875,317.0625,2397.5625,357.5625,1842.1875,595.5,1750.125,535.3125,37.38,40.01
21.1,1437.1875,317.0625,2397.5625,357.5625,1842.1875,595.3125,1750.125,536.25,37.38,40.01
21.2,1437.1875,316.875,2397.375,357.5625,1842.1875,595.5,1749.9375,535.5,37.38,40.01
21.3,1437,317.0625,2397.5625,357.5625,1842.1875,595.5,1749.9375,534.75,37.39,40.02
21.4,1437.1875,317.0625,2397.5625,357.375,1842.1875,595.5,1750.3125,535.125,37.39,40.01
21.5,1437.1875,317.0625,2397.5625,357.5625,1842.1875,595.5,1750.125,534.1875,37.41,40.01
21.6,1437.1875,317.0625,2397.5625,357.375,1842.1875,595.5,1750.125,534,37.39,40.02
21.7,1437,317.0625,2397.375,357.5625,1842.375,595.5,1750.125,534.5625,37.38,40.02
21.8,1437,317.0625,2397.375,357.375,1842.375,595.5,1750.3125,534.75,37.39,39.99
21.9,1437.1875,316.875,2397.5625,357.5625,1842.375,595.5,1750.3125,533.8125,37.41,40.01
22.0,1437,317.0625,2397.5625,357.5625,1842.375,595.3125,1750.3125,533.625,37.39,40.05
22.1,1437.1875,317.0625,2397.5625,357.375,1842.5625,595.5,1750.3125,533.625,37.38,40.05
22.2,1437,316.875,2397.5625,357.375,1842.5625,595.5,1750.3125,535.3125,37.41,39.99
22.3,1437,317.0625,2397.375,357.375,1842.5625,595.5,1750.5,533.625,37.37,39.99
22.4,1437,317.0625,2397.375,357.375,1842.75,595.5,1750.6875,534.375,37.41,40.01
22.5,1437,317.0625,2397.1875,357.375,1842.75,595.5,1750.5,534.1875,37.41,39.99
22.6,1437,317.0625,2397.375,357.375,1842.75,595.5,1750.5,533.625,37.39,39.99
22.7,1437,317.0625,2397.375,357.375,1842.75,595.5,1750.6875,534.5625,37.39,39.99
22.8,1437,316.875,2397.375,357.375,1842.75,595.5,1750.6875,533.4375,37.38,39.99
22.9,1437.1875,317.0625,2397.375,357.5625,1842.75,595.5,1750.6875,534.375,37.39,40.02
23.0,1437,316.875,2397.375,357.375,1842.75,595.5,1750.6875,534,37.39,40.04
23.1,1437,316.875,2397.375,357.375,1842.75,595.5,1750.5,534.1875,37.38,40.01
23.2,1437,317.0625,2397.375,357.375,1842.75,595.5,1750.6875,534.1875,37.39,39.99
23.3,1437,316.875,2397.375,357.375,1842.9375,595.5,1750.6875,533.625,37.39,39.99
23.4,1437,316.875,2397.1875,357.375,1842.9375,595.5,1750.5,534.5625,37.39,40.01
23.5,1437,317.0625,2397.1875,357.375,1842.9375,595.5,1750.3125,533.8125,37.39,40.01
23.6,1437,317.0625,2397.375,357.5625,1842.9375,595.5,1750.3125,534.375,37.38,40.04
23.7,1437,317.0625,2397.375,357.5625,1842.9375,595.5,1750.125,534,37.39,40.01
23.8,1437,317.0625,2397.1875,357.375,1842.9375,595.5,1750.5,534.5625,37.39,39.98
23.9,1437,316.875,2397.1875,357.5625,1842.9375,595.5,1750.6875,534.1875,37.39,39.98
24.0,1437,317.0625,2397.375,357.375,1842.9375,595.5,1750.5,534.5625,37.38,40.02
24.1,1437,317.0625,2397.1875,357.5625,1842.9375,595.6875,1750.5,533.8125,37.41,40.01
24.2,1437,316.875,2397.1875,357.5625,1843.125,595.6875,1750.5,534.375,37.41,40.01
24.3,1437,316.875,2397.375,357.375,1842.9375,595.5,1750.5,534,37.38,40.02
24.4,1437,317.0625,2397.375,357.5625,1842.9375,595.5,1750.5,534.5625,37.41,39.99
24.5,1437,316.875,2397.1875,357.375,1842.9375,595.5,1750.5,533.625,37.39,39.95
24.6,1437,316.875,2397.375,357.5625,1842.9375,595.5,1750.3125,534.5625,37.39,40.01
24.7,1437,317.0625,2397.375,357.5625,1843.125,595.5,1750.3125,533.625,37.41,39.97
24.8,1437,316.875,2397.1875,357.375,1843.125,595.6875,1750.5,534.5625,37.41,39.98
24.9,1437,316.875,2397.1875,357.375,1843.125,595.5,1750.5,534.375,37.37,39.98
