time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
16.5,1459.125,260.625,2287.875,357.5625,2248.3125,807.375,1668.1875,539.8125,35.8,36.48
16.6,1459.125,260.625,2287.875,357.5625,2248.3125,807.1875,1668,540,35.8,36.46
16.7,1459.125,260.625,2287.875,357.75,2248.3125,807.1875,1668,539.25,35.79,36.45
16.8,1459.125,260.625,2287.875,357.5625,2248.125,807.1875,1667.8125,539.625,35.82,36.53
16.9,1459.125,260.625,2288.0625,357.5625,2248.125,807.1875,1668,539.8125,35.8,36.44
17.0,1459.125,260.625,2288.0625,357.75,2248.125,807.1875,1668,540.1875,35.79,36.44
17.1,1458.9375,260.8125,2287.875,357.75,2248.125,807.1875,1668.1875,540,35.8,36.5
17.2,1459.125,260.8125,2287.875,357.375,2248.125,807.1875,1668,539.8125,35.79,36.48
17.3,1458.9375,260.8125,2287.875,357.5625,2248.125,807,1668.1875,540,35.8,36.54
17.4,1459.125,260.625,2287.875,357.375,2248.125,807,1668,539.625,35.82,36.46
17.5,1459.125,260.8125,2287.875,357.5625,2248.125,807,1668.1875,539.25,35.79,36.45
17.6,1458.9375,260.8125,2287.875,357.5625,2248.125,806.8125,1668,539.0625,35.8,36.48
17.7,1459.125,260.625,2287.875,357.5625,2248.125,806.8125,1668.1875,539.25,35.8,36.41
17.8,1459.125,260.625,2288.0625,357.5625,2248.125,807,1668.1875,539.625,35.79,36.48
17.9,1458.9375,260.8125,2287.875,357.375,2248.125,806.8125,1668,540.375,35.77,36.47
18.0,1458.9375,260.8125,2288.0625,357.375,2247.9375,806.625,1668,539.625,35.79,36.53
18.1,1458.9375,260.8125,2288.0625,357.5625,2247.9375,806.8125,1668,539.625,35.8,36.46
18.2,1458.9375,260.8125,2287.875,357.5625,2247.9375,806.8125,1668,539.8125,35.79,36.5
18.3,1458.9375,260.8125,2287.875,357.5625,2247.9375,806.625,1667.8125,539.8125,35.77,36.45
18.4,1458.9375,260.8125,2287.875,357.375,2247.75,806.625,1667.8125,540.1875,35.79,36.5
