time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
17.3,1425,355.6875,2412.375,343.875,1387.6875,597.9375,1915.5,534.5625,37.35,44.32
17.4,1425.1875,355.6875,2412.1875,343.875,1387.6875,597.75,1915.3125,534.75,37.37,44.34
17.5,1425,355.6875,2412.1875,343.875,1387.875,597.75,1915.3125,535.125,37.35,44.32
17.6,1425.1875,355.6875,2412.1875,343.875,1387.875,597.75,1915.5,533.8125,37.37,44.32
17.7,1425,355.6875,2412.375,343.875,1387.875,597.75,1915.5,534.9375,37.35,44.3
17.8,1425.1875,355.6875,2412.375,343.875,1387.875,597.75,1915.3125,535.125,37.37,44.31
17.9,1425.1875,355.6875,2412.1875,343.875,1387.875,597.75,1915.125,534.9375,37.35,44.3
18.0,1425,355.6875,2412.375,343.875,1387.875,597.75,1915.125,535.5,37.37,44.29
18.1,1425.1875,355.6875,2412.375,344.0625,1387.875,597.5625,1914.9375,535.875,37.38,44.32
18.2,1425,355.6875,2412.375,343.875,1387.875,597.75,1914.9375,535.875,37.37,44.35
18.3,1425,355.6875,2412.375,343.875,1387.875,597.5625,1914.375,536.25,37.37,44.32
18.4,1425.1875,355.6875,2412.375,344.0625,1387.875,597.5625,1914.375,536.0625,37.35,44.33
18.5,1425.1875,355.6875,2412.375,343.875,1387.6875,597.5625,1914.1875,536.25,37.37,44.32
18.6,1425.1875,355.6875,2412.375,344.0625,1387.6875,597.375,1914,536.625,37.38,44.32
18.7,1425.1875,355.5,2412.375,343.875,1387.6875,597.375,1913.8125,536.25,37.35,44.38
18.8,1425.1875,355.6875,2412.375,343.875,1387.6875,597.375,1913.4375,536.8125,37.37,44.32
18.9,1425.1875,355.5,2412.5625,343.875,1387.5,597.1875,1913.25,536.625,37.38,44.34
19.0,1425.1875,355.6875,2412.5625,343.875,1387.5,597.1875,1913.0625,536.25,37.37,44.35
19.1,1425.1875,355.6875,2412.5625,343.875,1387.3125,597,1912.6875,537,37.34,44.3
19.2,1425.1875,355.6875,2412.5625,343.875,1387.125,597.1875,1912.5,537.5625,37.37,44.34
19.3,1425.1875,355.6875,2412.5625,343.875,1387.125,597,1912.3125,537.1875,37.34,44.33
19.4,1425.1875,355.6875,2412.5625,343.875,1387.125,597,1912.3125,536.625,37.37,44.32
19.5,1425.1875,355.6875,2412.5625,344.0625,1386.9375,597,1912.125,538.5,37.35,44.36
19.6,1425.1875,355.6875,2412.5625,344.0625,1386.9375,597,1911.75,538.3125,37.37,44.38
19.7,1425.1875,355.6875,2412.5625,343.875,1386.75,597,1911.375,538.6875,37.38,44.32
19.8,1425.1875,355.5,2412.5625,344.0625,1386.75,597,1911.5625,538.3125,37.37,44.35
19.9,1425.1875,355.6875,2412.5625,343.875,1386.5625,597,1911.375,537.9375,37.34,44.37
20.0,1425.1875,355.5,2412.5625,343.875,1386.5625,596.8125,1910.625,538.5,37.38,44.35
20.1,1425.1875,355.5,2412.5625,344.0625,1386.375,596.625,1910.0625,537.5625,37.37,44.34
20.2,1425.1875,355.6875,2412.5625,343.875,1386,596.625,1909.5,537.5625,37.34,44.35
